,fluxes,reduced_costs
NDPK2_reverse,0.0,42.25008806577196
NDPK3_reverse,0.0,42.25008806577924
NDPK4_reverse,0.0,-3.3151431654402757
DGK1_reverse,0.0,-20.388605525884486
DTMPK_reverse,0.0,1419.9414238245704
NDPK1_reverse,0.0,42.25008806577924
PGMT_reverse,0.0,115.58230204907247
UMPK_reverse,0.0,49.124721997083775
DDPGALA_reverse,0.0,-168.13947244210522
F6PA_reverse,0.0,-2.0
IDOND_reverse,0.0,2.0
MCOATA_reverse,0.0,71.71973297855732
DAPE_reverse,0.0,304.7113140686386
SDPTA_reverse,0.19475261168239236,-348.5529174920457
ARAI_reverse,0.0,930.4206107913603
M1PD_reverse,0.0,192.94019996882318
G3PD2_reverse,0.07299134408498106,-1.9999999999936335
FCI_reverse,0.0,390476.0045678056
FCLPA_reverse,0.0,-189.81206222693322
UAGAAT_reverse,0.0,3194.5807288245405
PRPPS_reverse,0.0,140.74213685225487
PRMICI_reverse,0.0,1038.1711650982343
SERAT_reverse,0.0,38.52286294022638
ASPK_reverse,0.0,1562.4063615280897
ASAD_reverse,0.5612775424302674,-43.18608510405193
CBMKr_reverse,0.0,35.16937055757535
AMANAPEr_reverse,0.0,2.0
NNATr_reverse,0.0,674.7430753745141
GAPD_reverse,0.0,386.3959613258605
ARGSL_reverse,0.0,63.99461162945878
EX_mg2_e_reverse,0.004554477586796982,-2.0
ACOATA_reverse,0.0,32146.241236274538
MLTP3_reverse,0.0,987.3774287849011
OCBT_reverse,0.0,299.7334087194338
GARFT_reverse,0.0,1017.7368488394613
PHETA1_reverse,0.09726631586373982,-57.10625219678968
MCITL2_reverse,0.0,-189.34905681417717
ACOTA_reverse,0.15529429790822513,-2993.4915613689755
PRAGSr_reverse,0.0,86.88862622541455
PPAKr_reverse,0.0,-49.25383528516977
PPM2_reverse,0.0,133.95380737424978
G6PDH2r_reverse,0.0,33.82490359029191
FBA3_reverse,0.0,1509.3106774111993
ADK3_reverse,0.0,65.83523848879065
HSDy_reverse,0.36652493074787507,-303.96777162055514
GLUtex_reverse,0.0,29.756730869145194
GLYtex_reverse,0.0,-11.252243623048571
GLYALDtex_reverse,0.0,29.75673086914542
GLYBtex_reverse,0.0,-11.252243623048507
GLYCtex_reverse,0.0,29.75673086914542
GLYC3Ptex_reverse,0.0,-11.252243623048457
GLYCLTtex_reverse,0.0,29.75673086914565
GTPtex_reverse,0.0,-11.252243623048507
GUAtex_reverse,0.0,2.0
Htex_reverse,9.418547714002475,-11.252243623048507
H2tex_reverse,0.0,29.756730869145535
H2Otex_reverse,43.125727958380715,-8.10541056045896
O2tpp_reverse,0.0,2.0
PYRt2rpp_reverse,0.0,2.0
XANtpp_reverse,0.0,2.0
DAPtex_reverse,0.0,29.75673086914552
12PPDStex_reverse,0.0,-11.252243623048457
DDGLCNtex_reverse,0.0,29.756730869145535
26DAHtex_reverse,0.0,29.756730869145194
HCINNMtex_reverse,0.0,-11.252243623048507
HPPPNtex_reverse,0.0,29.75673086914552
ACtex_reverse,4.594529580970947,-11.252243623048507
ACALDtex_reverse,0.0,-11.252243623048514
ACMANAtex_reverse,0.0,29.756730869145194
ACACT7r_reverse,0.0,2.043947563139814
ACACT2r_reverse,0.0,2.0439475631107102
ACACT3r_reverse,0.0,2.043947563139814
ACACT4r_reverse,0.0,2.0439475631107102
SUCFUMtpp_reverse,0.0,2.0
TARTRt7pp_reverse,0.0,-2.0
AHGDx_reverse,0.0,1662.0975488368883
EX_ca2_e_reverse,0.0027326865520781894,-2.0
AKGt2rpp_reverse,0.0,2.0
THMDt2pp_copy2_reverse,0.0,2.0
TRPt2rpp_reverse,0.0,-2.0
TYRt2rpp_reverse,0.0,2.0
URIt2pp_copy2_reverse,0.0,2.0
XTSNt2rpp_reverse,0.0,2.0
GALtex_reverse,0.0,29.756730869145535
GALCTtex_reverse,0.0,29.75673086914552
GALCTNtex_reverse,0.0,29.75673086914552
GALTtex_reverse,0.0,29.75673086914552
GALURtex_reverse,0.0,-11.252243623048507
ACACt2pp_reverse,0.0,2.0
TKT2_reverse,0.0,656.278259524854
GAMtex_reverse,0.0,-11.252243623048344
GBBTNtex_reverse,0.0,29.75673086914552
ARBt2rpp_reverse,0.0,2.0
CO2tpp_reverse,29.261617302843973,-2.0
DHAtpp_reverse,0.0,2.0
ARGAGMt7pp_reverse,0.0,-1.9999999999998366
ASNt2rpp_reverse,0.0,2.0
HIStex_reverse,0.0,29.756730869148832
HXAtex_reverse,0.0,29.75673086914565
HYXNtex_reverse,0.0,29.756730869145194
IDONtex_reverse,0.0,29.756730869145535
ILEtex_reverse,0.0,29.756730869145194
INSTtex_reverse,0.0,-11.252243623048507
INStex_reverse,0.0,2.0
Ktex_reverse,0.0,29.75673086914552
D_LACtex_reverse,0.0,29.756730869145535
FRULYStex_reverse,0.0,29.756730869145194
GALCTt2rpp_reverse,0.0,2.0
ASPtex_reverse,0.0,29.75673086914565
ACALDtpp_reverse,0.0,2.0
ACt2rpp_reverse,4.594529580970947,-2.0
ATPS4rpp_reverse,0.0,601.8660804148869
INDOLEtex_reverse,0.0,29.756730869148832
L_LACtex_reverse,0.0,-11.252243623048514
ADEt2rpp_reverse,0.0,2.0
ADNt2pp_copy2_reverse,0.0,-2.0
ALLTNt2rpp_reverse,0.0,-1.9999999999997726
ECOAH8_reverse,0.0,-9.280215402424801
GUAtpp_reverse,0.0,-2.0
HYXNtpp_reverse,0.0,-2.0
GLCRtex_reverse,0.0,29.75673086914552
GLCNtex_reverse,0.0,29.756730869145535
GLCURtex_reverse,0.0,-11.252243623048507
GLNtex_reverse,0.0,29.756730869145194
O2tex_reverse,0.0,29.75673086914552
OCTAtex_reverse,0.0,29.756730869145194
ORNtex_reverse,0.0,-11.252243623048344
ECOAH5_reverse,0.0,23.84064620720111
EX_ni2_e_reverse,0.00016957881965826228,-2.0
FUCtpp_reverse,0.0,-2.0
CYTDt2pp_copy2_reverse,0.0,-2.0
DDGLCNt2rpp_reverse,0.0,2.0
RMNtex_reverse,0.0,29.756730869145535
PHEtex_reverse,0.0,29.756730869145194
PItex_reverse,0.0,29.75673086914552
EX_cu2_e_reverse,0.0003722333843272692,-2.0
TRSARr_reverse,0.0,15.595500043727403
PNTOtex_reverse,0.0,29.756730869148832
PPPNtex_reverse,0.0,29.756730869145535
PPTtex_reverse,0.0,29.756730869145535
PTRCtex_reverse,0.0,29.756730869145535
PYRtex_reverse,0.0,-11.252243623048514
DSERtex_reverse,0.0,29.756730869145194
SERtex_reverse,0.0,-11.252243623048344
SO4tex_reverse,0.0,29.75673086914552
SPMDtex_reverse,0.0,29.75673086914552
SUCCtex_reverse,0.0,29.75673086914565
SUCRtex_reverse,0.0,29.75673086914552
TARTRtex_reverse,0.0,-11.252243623048571
TAURtex_reverse,0.0,-11.252243623050163
THRtex_reverse,0.0,29.756730869145194
THMDtex_reverse,0.0,-11.252243623048344
METDtex_reverse,0.0,-11.252243623048507
METtex_reverse,0.0,-11.252243623050163
MNLtex_reverse,0.0,-11.252243623048457
NAtex_reverse,0.0,29.75673086914552
NACtex_reverse,0.0,-11.252243623048344
NH4tex_reverse,0.0,29.75673086914552
BUTtex_reverse,0.0,29.75673086914542
CHLtex_reverse,0.0,29.75673086914552
CO2tex_reverse,29.261617302843973,-11.252243623048507
CRNtex_reverse,0.0,-11.252243623048507
DINStex_reverse,0.0,-11.252243623048344
DMStex_reverse,0.0,29.756730869145535
CSNtex_reverse,0.0,-11.252243623048571
CYNTtex_reverse,0.0,29.756730869145535
CYStex_reverse,0.0,-11.252243623050163
CYTDtex_reverse,0.0,-11.252243623048344
DCAtex_reverse,0.0,-11.252243623048344
DCYTtex_reverse,0.0,-2.0
DGSNtex_reverse,0.0,29.756730869145194
LCTStex_reverse,0.0,29.75673086914542
LEUtex_reverse,0.0,-11.252243623050163
LYStex_reverse,0.0,29.756730869145194
LYXtex_reverse,0.0,-11.252243623048514
MANtex_reverse,0.0,-11.252243623048514
MAN6Ptex_reverse,0.0,29.75673086914542
MELIBtex_reverse,0.0,-11.252243623048571
DMSOtex_reverse,0.0,29.75673086914552
DURItex_reverse,0.0,-2.0
FRUtex_reverse,0.0,29.75673086914542
FUCtex_reverse,0.0,-11.252243623048507
FUMtex_reverse,0.0,29.75673086914565
ACACT5r_reverse,0.0,2.043947563139814
FE2tex_reverse,0.0,29.75673086914552
NMNtex_reverse,0.0,29.756730869145194
NO2tex_reverse,0.0,-11.252243623048507
MTHFC_reverse,0.0,8.60394892377502
MTHFD_reverse,0.0,113.72038058958178
BUTt2rpp_reverse,0.0,2.0
GDPtex_reverse,0.0,-11.252243623048507
EX_cobalt2_e_reverse,1.3125295639184387e-05,-2.0
TMAtex_reverse,0.0,29.756730869145535
TMAOtex_reverse,0.0,-11.252243623048507
TREtex_reverse,0.0,29.75673086914565
ACACT6r_reverse,0.0,2.0439475631107102
TRPtex_reverse,0.0,29.756730869148832
TSULtex_reverse,0.0,-11.252243623048507
TYRtex_reverse,0.0,29.756730869145194
URAtex_reverse,0.0,29.756730869145194
UREAtex_reverse,0.0,-11.252243623048507
URItex_reverse,0.0,2.0
VALtex_reverse,0.0,29.756730869148832
XANtex_reverse,0.0,-11.252243623048344
XYLtex_reverse,0.0,29.756730869145194
ABUTtex_reverse,0.0,29.75673086914565
GGGABADr_reverse,0.0,-1.9999999999990905
EX_sel_e_reverse,0.0,-2.0
MALTATr_reverse,0.0,2.0
23CAMPtex_reverse,0.0,-11.252243623048344
23CCMPtex_reverse,0.0,-11.252243623048344
23CUMPtex_reverse,0.0,29.756730869145194
23CGMPtex_reverse,0.0,-11.252243623048344
3AMPtex_reverse,0.0,-11.252243623050163
3CMPtex_reverse,0.0,29.756730869145194
ALAGLUE_reverse,0.0,-529.2186489036867
ETHSO3tex_reverse,0.0,-11.252243623050163
BUTSO3tex_reverse,0.0,29.75673086914552
LIPOtex_reverse,0.0,-11.252243623048507
GALBDtex_reverse,0.0,-11.252243623048514
SULFACtex_reverse,0.0,29.756730869148832
NOtex_reverse,0.0,29.756730869145535
NOtpp_reverse,0.0,-2.0
N2Otpp_reverse,0.0,-2.0
N2Otex_reverse,0.0,-11.252243623048507
CRNt2rpp_reverse,0.0,0.0
CRNDt2rpp_reverse,0.0,-1.999999999999993
CTBTt2rpp_reverse,0.0,-2.0
PACALDt2rpp_reverse,0.0,-2.0
PEAMNtex_reverse,0.0,29.756730869145194
PACALDtex_reverse,0.0,29.756730869145194
CYANtex_reverse,0.0,29.75673086914552
SO3tex_reverse,0.0,-11.252243623048507
TCYNTtex_reverse,0.0,-11.252243623048507
METSOX1tex_reverse,0.0,29.756730869148832
METSOX2tex_reverse,0.0,-11.252243623050163
3UMPtex_reverse,0.0,-11.252243623048344
3GMPtex_reverse,0.0,29.756730869145194
FALDtpp_reverse,0.0,2.0
DOPAtex_reverse,0.0,-11.252243623048507
4HOXPACDtex_reverse,0.0,29.75673086914552
ETHAtex_reverse,0.0,29.75673086914552
G3PStex_reverse,0.0,29.75673086914565
ACGAL1Ptex_reverse,0.0,29.75673086914552
ACGALtex_reverse,0.0,29.75673086914552
GLCUR1Ptex_reverse,0.0,-11.252243623048507
UDPGLCURtex_reverse,0.0,29.756730869145194
ISETACtex_reverse,0.0,-11.252243623048507
UDPGtex_reverse,0.0,29.756730869145194
UDPGALtex_reverse,0.0,29.756730869145194
ACGAM1Ptex_reverse,0.0,-11.252243623048344
UACGAMtex_reverse,0.0,-11.252243623048344
UDPACGALtex_reverse,0.0,-11.252243623048344
CBLAT_reverse,0.0,-15.103753057526774
MSO3tex_reverse,0.0,-11.252243623048507
ARABDI_reverse,0.0,1164368.4332317337
GLYC2Ptex_reverse,0.0,-11.252243623048457
PSERtex_reverse,0.0,-11.252243623048344
R5Ptex_reverse,0.0,29.75673086914552
THRPtex_reverse,0.0,29.756730869145194
TYRPtex_reverse,0.0,29.756730869145194
CITtex_reverse,0.0,29.756730869145194
ACGAtex_reverse,0.0,29.756730869145194
IDONt2rpp_reverse,0.0,-2.0
G6Ptex_reverse,0.0,-11.252243623048457
MOBDtex_reverse,0.0,29.75673086914552
NI2tex_reverse,0.0,29.75673086914552
L_LACt2rpp_reverse,0.0,-2.0
NH4tpp_reverse,0.0,2.0
NO2t2rpp_reverse,0.0,1.9999999999999858
FRULYSDG_reverse,0.0,2.0
PROt2rpp_reverse,0.0027326865520781894,-2.0
H2O2tex_reverse,0.0,-11.252243623048457
ALLPI_reverse,0.0,3.701736682839475
ALLULPE_reverse,0.0,2.0
ADEtex_reverse,0.0,29.756730869145194
ADNtex_reverse,0.0,2.0
AGMtex_reverse,0.0,29.75673086914552
ALAtex_reverse,0.0,29.75673086914542
BALAtex_reverse,0.0,29.75673086914565
DALAtex_reverse,0.0,-11.252243623048457
AMPtex_reverse,0.0,-11.252243623050163
ARBtex_reverse,0.0,29.75673086914552
ARGtex_reverse,0.0,29.756730869145194
ASCBtex_reverse,0.0,29.756730869145535
MMETtex_reverse,0.0,29.756730869148832
FE3tex_reverse,0.0,29.75673086914552
MG2tex_reverse,0.0,29.75673086914552
Zn2tex_reverse,0.0,29.75673086914552
CD2tex_reverse,0.0,29.75673086914552
GLUABUTt7pp_reverse,0.0,-2.0
GLUt2rpp_reverse,0.0,-1.9999999999998366
GLYALDtpp_reverse,0.0,-2.0
DHPTPE_reverse,0.0,2.0
ASO3tex_reverse,0.0,29.75673086914552
MANGLYCtex_reverse,0.0,29.75673086914565
FRUURt2rpp_reverse,0.0,-2.0
FRUURtex_reverse,0.0,29.75673086914552
GLYCAt2rpp_reverse,0.0,-2.0
GLYCAtex_reverse,0.0,29.756730869145535
FALDH2_reverse,0.0,15.156718233142282
GLYCtpp_reverse,0.0,-2.0
H2Otpp_reverse,43.125727958380715,-2.0
HCINNMt2rpp_reverse,0.0,-2.0
HISt2rpp_reverse,0.0,-2.0
CBIAT_reverse,0.0,-15.103753057530412
COBALT2tex_reverse,0.0,29.75673086914552
FALGTHLs_reverse,0.0,2.0
DIMPtex_reverse,0.0,29.756730869145194
GALURt2rpp_reverse,0.0,-1.999999999999993
GLCNt2rpp_reverse,0.0,2.0
GLCRt2rpp_reverse,0.0,1.9999999999999858
GLCURt2rpp_reverse,0.0,1.9999999999999858
EX_h2o_e_reverse,0.0,2.0
XTSNtex_reverse,0.0,-11.252243623048344
GLUDy_reverse,4.4896677644957315,-22.18263752822015
UREAtpp_reverse,0.0,-2.0
PPPNt2rpp_reverse,0.0,-2.0
PTRCORNt7pp_reverse,0.0,-1.999999999999602
HG2tex_reverse,0.0,-11.252243623048507
DADNtex_reverse,0.0,2.0
DHAtex_reverse,0.0,29.756730869145535
ETOHtex_reverse,0.0,29.756730869145535
HACD3_reverse,0.0,19.60643679059961
ACACtex_reverse,0.0,-11.252243623048514
ACNAMtex_reverse,0.0,-8.259772491850526
H2Stex_reverse,0.0,29.756730869148832
E4PD_reverse,0.0,-313.80110242114097
EX_nh4_e_reverse,5.670083090122485,-2.0
DADK_reverse,0.0,-85.43486668434343
4PEPTtex_reverse,0.0,29.756730869145194
CRNCAR_reverse,0.0,-2.0
GLYCLTt2rpp_reverse,0.0,-1.9999999999991545
HPPPNt2rpp_reverse,0.0,2.0
DHFR_reverse,0.0,540.5046992255344
TYRTA_reverse,0.07251410833554034,-70.9955331352412
EX_mobd_e_reverse,3.6750827789716283e-06,-2.0
EX_so4_e_reverse,0.13220847791437554,-2.0
PUNP4_reverse,0.0,1013.7035121658009
AMAOTr_reverse,0.0,87331.38682388008
EX_k_e_reverse,0.10247863326797273,-2.0
EX_na1_e_reverse,0.0,-2.0
ARGORNt7pp_reverse,0.0,2.0
CU2tex_reverse,0.0,29.75673086914552
GLCATr_reverse,0.0,2.0
ALAALAr_reverse,0.0,909.2193475859606
CLtex_reverse,0.0,29.75673086914552
ACACT1r_reverse,0.0,2.0400349775033906
SUCOAS_reverse,0.0,1115.2250251052235
GALKr_reverse,0.0,413.76800089240174
YUMPS_reverse,0.0,2.0
ADSL1r_reverse,0.0,575.3311931300725
AICART_reverse,0.0,1.999999999996362
PROtex_reverse,0.0,-11.252243623048344
SBTtex_reverse,0.0,29.75673086914542
PGM_reverse,8.29202286636909,-22.26728212451735
TPI_reverse,0.07395211572576892,-2.470313710748883
RPI_reverse,7.862714510606999,-2.5861199207205345
PERD_reverse,0.0,1663.528953482355
AKGtex_reverse,0.0,29.756730869145194
ALLTNtex_reverse,0.0,-11.252243623048571
ASNtex_reverse,0.0,29.756730869145194
EX_o2_e_reverse,28.14123130434078,-2.0
ATHRDHr_reverse,0.0,-932.5631392690234
LSERDHr_reverse,0.0,-55.80813218812182
DSERDHr_reverse,0.0,2.0
TYMtex_reverse,0.0,-11.252243623048507
CMPtex_reverse,0.0,29.756730869145194
DUMPtex_reverse,0.0,-11.252243623048344
XMPtex_reverse,0.0,-11.252243623048344
3PEPTtex_reverse,0.0,29.756730869145194
ANHGMtex_reverse,0.0,-11.252243623050163
UDPKAAT_reverse,0.0,2.0
FALDtex_reverse,0.0,-11.252243623048457
MLTP1_reverse,0.0,1082.3111798345399
CYSDtex_reverse,0.0,-11.252243623050163
G3PItex_reverse,0.0,-11.252243623048457
G3PGtex_reverse,0.0,29.75673086914565
G3PEtex_reverse,0.0,29.756730869145194
G3PCtex_reverse,0.0,29.756730869145535
DAMPtex_reverse,0.0,29.756730869145194
DCMPtex_reverse,0.0,29.756730869145194
DGMPtex_reverse,0.0,29.756730869145194
DTMPtex_reverse,0.0,29.756730869145194
GMPtex_reverse,0.0,-11.252243623048344
IMPtex_reverse,0.0,-11.252243623048344
UMPtex_reverse,0.0,29.756730869145194
G1Ptex_reverse,0.0,-11.252243623048514
SKMtex_reverse,0.0,29.75673086914565
MNtex_reverse,0.0,29.75673086914552
GAL1Ptex_reverse,0.0,29.756730869145535
O2Stex_reverse,0.0,29.756730869145535
HOMtex_reverse,0.0,-11.252243623048344
SO2tex_reverse,0.0,-11.252243623048507
SO2tpp_reverse,0.0,-2.0
ACSERtex_reverse,0.0,29.756730869145194
IPDDI_reverse,0.0,1.0010858737385764
DURADx_reverse,0.0,-38326.4013259668
ECOAH7_reverse,0.0,23.84064620720111
LDH_D_reverse,0.0,34.60104379360351
ALAALAtex_reverse,0.0,29.756730869145194
T2DECAI_reverse,0.0,-350.47599033439656
MALtex_reverse,0.0,29.75673086914565
NO3tex_reverse,0.0,-11.252243623048514
HEXt2rpp_reverse,0.0,-2.0
CLPNS180pp_reverse,0.0,-2.0
CLPNS181pp_reverse,0.0,-2.0
CLPNS120pp_reverse,0.0,2.0
CLPNS160pp_reverse,0.0,2.0
CLPNS161pp_reverse,0.0,2.0
HPYRI_reverse,0.0,2.0
GSNtex_reverse,0.0,29.756730869145194
FORtex_reverse,0.0,-11.252243623048571
D_LACt2pp_reverse,0.0,-2.0
RIBtex_reverse,0.0,-6.958577497869413
THMtex_reverse,0.0,29.756730869148832
XYLUtex_reverse,0.0,-11.252243623048514
ALLtex_reverse,0.0,29.756730869145535
34dhpactex_reverse,0.0,-11.252243623048507
12PPDStpp_reverse,0.0,2.0
EX_cl_e_reverse,0.0027326865520781894,-2.0
H2tpp_reverse,0.0,2.0
23DAPPAtex_reverse,0.0,-11.252243623048514
PHEt2rpp_reverse,0.0,2.0
GUI2_reverse,0.0,217.17878161722263
GLCtex_copy2_reverse,0.0,2.0
12PPDRtpp_reverse,0.0,2.0
3OAR120_reverse,0.0,-127.60746406669568
PPALtex_reverse,0.0,-11.252243623048344
CA2tex_reverse,0.0,86.20748713388673
CUtex_reverse,0.0,-11.252243623048507
12PPDRtex_reverse,0.0,-11.252243623048507
F6Ptex_reverse,0.0,-11.252243623048457
GAMAN6Ptex_reverse,0.0,-11.252243623048344
ACONIs_reverse,0.0,-2.0
ACONTb_reverse,0.0,339.13054193885097
PPALtpp_reverse,0.0,-2.0
PROGLYtex_reverse,0.0,29.756730869145194
MICITDr_reverse,0.0,3125.8464790036996
ACONTa_reverse,0.0,339.13054193885097
3OAR140_reverse,0.0,295.74552291761256
3OAR160_reverse,0.0,295.7455229176169
CLPNS140pp_reverse,0.0,2.0
CLPNS141pp_reverse,0.0,-2.000000000007276
CGLYtex_reverse,0.0,29.756730869148832
3OAR60_reverse,0.0,-127.60746406669568
3OAR80_reverse,0.0,295.74552291761415
GTHOXtex_reverse,0.0,29.756730869148832
3OAR40_reverse,0.0,248.55692832229602
3OAR100_reverse,0.0,-127.60746406669568
3OAR180_reverse,0.0,248.55692832229784
GTHRDtex_reverse,0.0,29.756730869148832
ACOAD7f_reverse,0.0,-477.85309174700524
ACOAD8f_reverse,0.0,-2.0
ACOAD5f_reverse,0.18684120848291758,-477.8530917472672
ACOAD3f_reverse,0.18684120848291758,-477.8530917472672
ACOAD2f_reverse,0.18684120848291758,-2.0
ACOAD4f_reverse,0.18684120848291758,-2.0
ACOAD6f_reverse,0.07897647889644915,-477.8530917472672
EX_tungs_e_reverse,0.0,-2.0
FRULYSE_reverse,0.0,-2.0
TUNGStex_reverse,0.0,-11.252243623048507
CAt6pp_reverse,0.0027326865520781894,-2.0
5DGLCNt2rpp_reverse,0.0,1.999999999999993
GALCTNLtex_reverse,0.0,-11.252243623048514
MALDtex_reverse,0.0,29.756730869145535
OROTtex_reverse,0.0,-11.252243623048571
5DGLCNtex_reverse,0.0,29.75673086914552
PPAtex_reverse,0.0,29.75673086914565
PSCLYStex_reverse,0.0,-11.252243623048344
THYMtex_reverse,0.0,-11.252243623048344
MG2t3_2pp_reverse,0.0,1.9999999999999716
POR5_reverse,0.0,1.9999999999389004
HACD8_reverse,0.0,-7.868812263535801
CTECOAI8_reverse,0.0,-177.20617239136482
CTECOAI6_reverse,0.0,-177.20617239136482
EX_slnt_e_reverse,0.0,-2.0
RFAMPtex_reverse,0.0,-2.0
MINCYCtex_reverse,0.0,-11.252243623048507
DOXRBCNtex_reverse,0.0,29.75673086914552
ETOHtrpp_reverse,0.0,2.0
REPHACCOAI_reverse,0.0,2.0
DHNPTE_reverse,0.0,-2.0
CMtex_reverse,0.0,-11.252243623048507
LALALGLUtex_reverse,0.0,-11.252243623048344
5MTRtex_reverse,0.0,29.756730869148832
LALADGLUtex_reverse,0.0,-11.252243623048344
3HPPtex_reverse,0.0,-11.252243623048507
FUSAtex_reverse,0.0,29.75673086914552
NOVBCNtex_reverse,0.0,-2.0
QUIN2tex_reverse,0.0,-11.252243623048571
FORCT_reverse,0.0,-2129.4355653601388
HADPCOADH3_reverse,0.0,-5.939279238198651
ACACT8r_reverse,0.0,-2.0
CTECOAI7_reverse,0.07897647889644915,-177.20617239136482
MEOHtrpp_reverse,1.050023651134751e-06,-2.0
SELtex_reverse,0.0,29.75673086914552
MEOHtex_reverse,1.050023651134751e-06,-11.252243623048507
TTRCYCtex_reverse,0.0,29.75673086914552
DHACOAH_reverse,0.0,-4.572836106934119
SLNTtex_reverse,0.0,29.75673086914552
ALDD19xr_reverse,0.0,-755.3016914017389
VPAMTr_reverse,0.0,1.9999999999954525
CH4tex_reverse,0.0,-2.0
TARTRDtex_reverse,0.0,-11.252243623048514
BTNtex_reverse,0.0,-11.252243623050163
DMSOtpp_reverse,0.0,2.0
PYDXtex_reverse,0.0,29.756730869145194
SUCASPtpp_reverse,0.0,2.0
SUCMALtpp_reverse,0.0,2.0
PYDXNtex_reverse,0.0,29.756730869145194
PYDAMtex_reverse,0.0,29.756730869145194
13PPDH2_reverse,0.0,-2.0
SUCTARTtpp_reverse,0.0,-2.0
CHTBStex_reverse,0.0,29.75673086914552
GHBDHx_reverse,0.0,-11.849606434730958
APPLDHr_reverse,0.0,544040.4063974491
DHNPA2r_reverse,0.0,99435.04837385112
QUIN2tpp_reverse,0.0,-2.0
CRNDtex_reverse,0.0,29.75673086914552
NADHXE_reverse,0.0,-2.0
NADPHXE_reverse,0.0,2.0
DXYLONtpp_reverse,0.0,2.0
DXYLTD_reverse,0.0,2.0
2DDARAA_reverse,0.0,2.0
DXYLONtex_reverse,0.0,2.0
PSURItex_reverse,0.0,-2.0
DHPStex_reverse,0.0,-2.0
FMNtex_reverse,0.0,-2.0
CLBtex_reverse,0.0,-2.0
ACOXT_reverse,0.0,2.000000000027285
4ABZGLUH_reverse,0.0,2.0
4ABZGLUtr_reverse,0.0,2.0
PCNO_reverse,0.0,588.1333509243163
5DKGR_reverse,0.0,-2.0
GLYtpp_reverse,0.0,-2.0
FADtex_reverse,0.0,-2.0
LKDRA_reverse,0.0,2.0
METNA_reverse,0.0,-2.0
2DGLCtex_reverse,0.0,-2.0
PUACGAMS_reverse,0.0,2.0
SQtex_reverse,0.0,2.0
URATEtex_reverse,0.0,2.0
ARHGDx_reverse,0.0,-2.0000000000004547
INOSTO_reverse,0.0,3181.3534011583715
Ftex_reverse,0.0,2.0
CYSItex_reverse,0.0,-2.0
CS1tex_reverse,0.0,2.0
MEPNtex_reverse,0.0,2.0
UDPGPT_reverse,0.0,-2.0
4ABZGLUtex_reverse,0.0,2.0
4HTHRA_reverse,0.00011707763710152473,-2.0
METGLCURtex_reverse,0.0,-2.0
AI2tex_reverse,0.0,-2.0
RHMND_reverse,0.0,-2.0
ASPtpp_reverse,0.0,2.0
FUMt1pp_reverse,0.0,2.0
SUCCt1pp_reverse,0.0,0.0
